 year   CV   CS   DPM   RPM   BIO   HUM
  1986.0   753.9568825096942   1800.675079105685   4.756545826039049   440.67377953711195   35.21507760785491   1320.0296765834917 
  1987.0   754.5746284197919   1800.0259067891964   4.795801895689576   439.96919934422874   35.17623582753511   1320.084669047637 
  1988.0   755.2761855193484   1800.3394281592964   4.879799190127156   440.12553934829293   35.17164097220181   1320.1624499166578 
  1989.0   756.0427296728959   1801.234199074243   4.896697899394163   440.84923505431766   35.200414694399484   1320.2878520869613 
  1990.0   756.6860882658813   1801.935579453422   4.90163223770556   441.3753960590823   35.22845162376709   1320.4301010792185 
  1991.0   756.9293133545425   1802.290988321757   4.88972158264814   441.5718351182076   35.24719520688374   1320.5822353705337 
  1992.0   757.3729491290721   1803.0122385129416   4.944133999012801   442.0629342529471   35.267028642226585   1320.738140661664 
  1993.0   757.4091792244411   1803.3781425366594   4.880008016161735   442.29553679084086   35.29188325306725   1320.9107143960157 
  1994.0   758.0406879668432   1803.611748379256   4.900335308937704   442.3496536216736   35.29719446504287   1321.064565168946 
  1995.0   758.3857487868801   1804.297105111218   4.928651900956305   442.7823392494538   35.326922801509426   1321.2591905075901 
  1996.0   757.4281068696998   1803.1671261314846   4.772321221119712   441.69419896488864   35.30568617241487   1321.3949186025707 
  1997.0   757.3383225368603   1803.060176654526   4.8693911929181235   441.41520248046237   35.27636877666218   1321.4992138966268 
  1998.0   757.6078507140288   1802.5513866398408   4.783422557775714   440.87516359708945   35.26433876550479   1321.62846103315 
  1999.0   758.8982247521334   1802.9053878742386   5.003219117142201   440.9214366677301   35.24594007139528   1321.7347908304955 
  2000.0   759.5101607588647   1804.5545598118713   4.993988110119591   442.303243476791   35.30883634100355   1321.9484914949812 
  2001.0   759.0626235031342   1804.6231940456091   4.796262312236857   442.35071859541443   35.3349496096989   1322.1412619616087 
  2002.0   758.5148238979365   1803.65187833394   4.786198298365859   441.3210173103167   35.295651430225334   1322.2490113676963 
  2003.0   758.2862375401124   1802.7845695202066   4.825839742325818   440.38435822430904   35.24752520500006   1322.3268464860855 
  2004.0   758.7953232352369   1803.6257231491827   4.996141736126147   440.95033770596217   35.24370251151856   1322.4355409073912 
  2005.0   758.9662418652484   1805.0735823654084   4.9491379122510315   442.1987023874581   35.29929918896226   1322.6264435562516 
  2006.0   758.546140851555   1805.5516004567746   4.895483964973149   442.5411472491536   35.31978570790584   1322.7951844808767 
  2007.0   757.7931442992624   1805.814710616536   4.842242922637576   442.6650714185564   35.33700481720915   1322.9703916696844 
  2008.0   756.9394873363275   1805.72719580545   4.8504547848491875   442.4429925006594   35.32461925726508   1323.109129946373 
  2009.0   756.4783119856568   1805.068231441894   4.757188707287207   441.7615942704188   35.307931998540234   1323.2415157630217 
  2010.0   755.4451230212171   1803.861399188057   4.7994378979704795   440.5198483735549   35.24540281771758   1323.2967098698887 
  2011.0   755.0114262615791   1803.9233793166422   4.840804832383545   440.49206913089813   35.22241960428913   1323.368085579458 
  2012.0   755.6569953193197   1803.8355608937425   4.810074316716746   440.3516376208575   35.21559078929995   1323.4582584818797 
  2013.0   756.1024619397516   1804.3404674315332   4.915660337936976   440.6603449136989   35.21376061159564   1323.5507014042082 
  2014.0   755.8943359202462   1805.018858657598   4.885264737144495   441.18395067457226   35.247529546605335   1323.7021146724314 
  2015.0   755.2675289988487   1804.7685938574555   4.849594586577708   440.8719974585293   35.24006500074221   1323.8069388831232 
  2016.0   755.7813583324742   1806.0221148006144   5.024421641026968   441.7983703563046   35.2622684883062   1323.9370538943967 
  2017.0   755.274634097955   1806.9595698508426   4.873533505120077   442.6225423363667   35.32240628767444   1324.1410881009008 
  2018.0   754.6665680199774   1805.7944885560435   4.765737139908141   441.474869297313   35.296107283783826   1324.2577741752586 
  2019.0   754.0298082095578   1805.151344518941   4.839121799182407   440.7731142760145   35.24339568106632   1324.295712714488 
  2020.0   753.8786397454497   1805.0740472326518   4.848231069746226   440.61287407534064   35.231413613320015   1324.3815297446527 
  2021.0   754.211509560407   1805.428628477728   4.877814740953153   440.81699239340935   35.23793804949767   1324.4958840373345 
  2022.0   754.7448393727234   1806.4676722297188   4.919604567325067   441.6142778880628   35.27363804805297   1324.6601517646059 
  2023.0   754.7144726866244   1807.3327400613084   4.917034532073643   442.25812189395486   35.311275506227084   1324.8463098675106 
  2024.0   754.5136191431784   1806.757513347681   4.83845446917087   441.63571349152204   35.302900755459596   1324.980444199608 
  2025.0   753.6503914986947   1806.3889297169942   4.870633677853333   441.17012333875135   35.273714191724466   1325.0744578434364 
  2026.0   753.1205087681019   1805.9626103976534   4.814344952122689   440.7168464197323   35.25712727713725   1325.1742918893606 
  2027.0   753.0207043017639   1805.5938314676991   4.895066786277852   440.2491634162757   35.21980695769587   1325.229793893247 
  2028.0   753.2761840193576   1805.9067997402767   4.893172119973943   440.4620731207893   35.223707517521284   1325.3278460221827 
  2029.0   753.6029643761443   1806.8694322442384   4.962199007339825   441.19390315368753   35.25213258637558   1325.461198108387 
  2030.0   753.3069550895914   1807.1978054560195   4.899099777620808   441.4001456683729   35.28262340803985   1325.6159351631732 
  2031.0   752.6558468059485   1806.128988694508   4.792961300836109   440.39348443914923   35.25213930754095   1325.6904034910913 
  2032.0   752.6028997489069   1805.916891139227   4.895545059537282   440.0785000000819   35.215274170877905   1325.7275718341505 
  2033.0   752.7057138806526   1806.9033809327389   4.948785502734638   440.8846521050175   35.236718842066075   1325.833224194517 
  2034.0   753.0516573257873   1808.0461643381373   4.993639832495435   441.8113783768484   35.27354075392875   1325.9676048565668 
  2035.0   753.04079519186   1808.7957281740078   4.962378810785729   442.37622044400416   35.32049122795002   1326.136637791651 
  2036.0   752.5571462690624   1808.6304498017173   4.887897282157532   442.1630071035351   35.32279057240799   1326.256754315719 
  2037.0   752.37355321447   1808.6965840666867   4.928970241329934   442.09906951210843   35.314717272643605   1326.3538276837871 
  2038.0   752.3424236233018   1810.3826174939577   5.016539274846146   443.456020594098   35.369638177440926   1326.5404195756025 
  2039.0   751.8096387208258   1811.3089432186798   4.927761770964562   444.1823964155562   35.43123352321698   1326.767550976899 
  2040.0   751.5944850630657   1811.4355516806127   4.923852287060787   444.11186574563317   35.442504407061165   1326.9573288152944 
  2041.0   751.0481902174134   1811.1623422729012   4.840945941277116   443.74573155379994   35.44126900685989   1327.1343956637447 
  2042.0   750.3094331733065   1811.435012583572   4.957833865256931   443.7587277078512   35.430089770945315   1327.288360674405 
  2043.0   749.7967800538706   1811.394991435338   4.928894021227324   443.57318366867486   35.434832819704106   1327.4580799964644 
  2044.0   749.4022205509746   1812.3286905306998   5.031535958680045   444.20194322959605   35.45489149828331   1327.6403205836482 
  2045.0   748.8579771788221   1812.9906099630152   4.936985263727373   444.70158507055606   35.490770763040736   1327.8612697997098 
  2046.0   749.1651497028865   1812.6884248661381   4.867569250809587   444.26762905634143   35.494859898310395   1328.0583665575773 
  2047.0   749.2671275647792   1811.2654192976465   4.815445716651689   442.83346337430356   35.44111552745291   1328.1753957606727 
  2048.0   749.7387608479916   1811.4169418882325   4.940007197373755   442.7838312097108   35.409999215594   1328.2831051916412 
  2049.0   750.4382334373535   1811.6987382854309   4.88025092317658   442.9589628551576   35.42105805443863   1328.4384655524605 
  2050.0   750.8982900159924   1812.972115792537   4.96972909707971   443.92296110962263   35.45075925909653   1328.6286665598575 
  2051.0   750.9046912164308   1813.1922842774834   4.864940490327144   444.01733157267097   35.476343221252115   1328.8336688554948 
  2052.0   750.8992335012689   1812.6558620099881   4.845620530780157   443.36278096684816   35.459446411938906   1328.98801316431 
  2053.0   750.5024730644881   1812.09689352295   4.836868253705563   442.71858390248445   35.428004839878   1329.1134359505138 
  2054.0   750.1866409608095   1811.5083733347437   4.858281667247983   442.04055780642557   35.392230039818905   1329.2173034981076 
  2055.0   750.3587064258137   1811.2227257895547   4.866802585282102   441.6696585218762   35.36903509281712   1329.3172321878815 
  2056.0   750.6558404016616   1811.5618270786617   4.99392168531906   441.80941731186374   35.35298565265452   1329.4055024324987 
  2058.0   751.4171872385137   1811.613905472959   4.908661931277192   441.6988979692539   35.36066768290399   1329.6456781005877 
  2059.0   751.5828342423154   1812.1943276917427   4.94225144351196   442.1324248462542   35.36454023432808   1329.755109046499 
  2060.0   752.0612167920766   1813.216919069509   4.987829391477081   442.9453522498932   35.39003559094099   1329.8937003137494 
  2061.0   751.7999071585814   1814.0549941307784   4.885163095664313   443.6540828741018   35.43366276663293   1330.082085742145 
  2062.0   751.0875907709586   1814.151238407896   4.906672608559934   443.57184108065195   35.43762054238178   1330.235104769799 
  2063.0   750.8935267180162   1813.6788220565218   4.856326959774991   443.04063877812337   35.42181231674531   1330.3600459777126 
  2064.0   750.489099798481   1812.8772675799157   4.768625541342712   442.24306430064235   35.39837072947716   1330.4672072286703 
  2065.0   750.0437855348114   1811.2174482047576   4.811026411363666   440.61129984601223   35.31959246499815   1330.4755300596166 
  2066.0   750.5048072921084   1811.3636749169023   4.926384966324093   440.6445001555374   35.289292124710826   1330.5034980047008 
  2067.0   750.4508682073434   1811.4400733752875   4.860646669068666   440.71817089318176   35.291223865088554   1330.5700305912237 
  2068.0   749.9566702396243   1810.9972186940856   4.845964677762776   440.2978484164843   35.26215378312772   1330.5912526359243 
  2069.0   750.3108354862129   1811.747900365671   5.013823018811821   440.82296393996285   35.26577896622523   1330.6453353369868 
  2070.0   750.2746459123919   1813.4728780226692   5.026049495814829   442.3322118820467   35.329829233987944   1330.7847889393427 
  2071.0   750.4374551947927   1814.408763698169   4.959194523111201   443.1285085783408   35.3823877872285   1330.9386733195452 
  2072.0   750.4859788137786   1814.8719438203746   4.953270366994711   443.41276656422184   35.415225371278446   1331.0906822061131 
  2073.0   750.2047229016463   1814.143944183259   4.789716464770766   442.7224450781648   35.41677049899231   1331.2150108701758 
  2074.0   750.6917955826966   1814.1270931159277   4.934298508972175   442.4910559593372   35.39692721592358   1331.3048114052576 
  2075.0   750.2814824627922   1814.8065575241567   4.939982026748116   442.99387554361664   35.420637106992935   1331.4520619383802 
  2076.0   750.1806697041452   1815.175175558095   4.913025860965598   443.22948051512867   35.435360548547166   1331.597309266893 
  2077.0   750.1022528165191   1815.0761832734709   4.829664249493497   443.06497980844455   35.43959514166595   1331.741942538231 
  2078.0   750.5280211798589   1815.792770713596   5.030255967845549   443.44301164254034   35.43994341931471   1331.8795614428002 
  2079.0   751.0216786589343   1817.0241691330941   4.992414100178826   444.44863250878814   35.49329184278648   1332.0898306124218 
  2080.0   750.9404972282175   1817.2527339124738   4.859513624123966   444.58461675481095   35.52033994256626   1332.2882635175956 
  2081.0   751.3892813997875   1817.11494375104   4.904783596621467   444.22702725187975   35.51745650268417   1332.4656756020242 
  2082.0   751.6833012456216   1816.082922550009   4.812880216253608   443.1656606662665   35.491261075738   1332.6131194001748 
  2083.0   752.2164549822389   1815.9107093550795   4.944525533107087   442.7799404518138   35.45862409952443   1332.727618565135 
  2084.0   751.9549988312616   1815.9668718597643   4.875919626319752   442.7431782960326   35.46400128644338   1332.8837725282792 
  2085.0   751.1749552829357   1815.0532138634333   4.806560422163438   441.8253488291724   35.430967098439616   1332.9903383771032 
  2086.0   751.1185705848206   1814.8104180033656   4.932326932462901   441.43690820644446   35.38635612078932   1333.0548288256641 
  2087.0   750.699024764515   1815.3650219823405   4.901092767958142   441.88138331015136   35.399466535787   1333.1830776600539 
  2088.0   750.1098496114706   1815.4352817636689   4.90279219202343   441.849021264523   35.391290749830375   1333.292178627543 
  2089.0   749.7888854143479   1816.1215075648013   4.940769222620757   442.3475827358216   35.40506940803265   1333.4280853648247 
  2090.0   749.7472878854445   1816.6665032298295   4.930462695175399   442.7297709318225   35.42500848220186   1333.5812611102526 
  2091.0   749.3821937415148   1815.4855842112274   4.768535586508219   441.62367856643107   35.40338694744419   1333.6899826498743 
  2092.0   749.2402122697064   1814.9426902356738   4.93681765159039   440.9524057700556   35.340497001164614   1333.712970498118 
  2093.0   748.9925973169378   1815.1469563921519   4.91466652853523   441.1020957355668   35.33601641053865   1333.794178058103 
  2094.0   749.3564141543202   1816.3651549584383   5.049796860023808   442.05731151934026   35.357945076634266   1333.900101638339 
  2095.0   749.4679255456351   1817.2902028508474   4.942963173915574   442.8781214543513   35.409822185405204   1334.0592963985214 
  2096.0   748.7765361488966   1816.5234836915604   4.8282893807659235   442.14158956405726   35.39680157776846   1334.156802424492 
  2097.0   748.6650762289948   1816.618910093482   4.968859230905306   442.03035905330177   35.381311626193394   1334.238381119877 
  2098.0   748.4409086159064   1817.1793583907963   4.946617689815195   442.45624279521974   35.406252659431004   1334.3702435785792 
  2099.0   747.952735792916   1817.6703954416323   4.926296898463134   442.83285315079826   35.418666036276015   1334.4925784785444 
  2100.0   747.6209640394147   1818.4034580967784   4.8982686082405555   443.4113040162511   35.44931854306421   1334.644567266483 
  2101.0   747.3070026752463   1817.6808728573894   4.8486286902633315   442.63887451428076   35.434981273781574   1334.7583873754454 
  2102.0   747.516494503249   1818.1238092635392   5.000639685669084   442.8239100412257   35.42874278112757   1334.870517230328 
  2103.0   747.4819706924951   1818.1047271190405   4.878366039802761   442.77168060054066   35.44379460837766   1335.0108854104833 
  2104.0   747.431543625478   1817.507363749433   4.920049143903077   442.0950806265845   35.40944745167085   1335.0827861038438 
  2105.0   747.1821801485469   1817.2899605132845   4.8936676397407295   441.81914869633647   35.39977237518737   1335.177370750282 
  2106.0   746.9442024465783   1817.4270863313595   4.898608360791168   441.85070074963505   35.39865054944446   1335.2791267220184 
  2107.0   747.005303522823   1818.528052056399   5.004619580139679   442.69552947820455   35.42035420100884   1335.407549244449 
  2108.0   746.6632874347656   1818.2412922303663   4.82331195341369   442.428951817145   35.4374557048712   1335.5515734548762 
  2111.0   747.2386127551082   1818.1462831858894   4.909234214658743   441.9691709121075   35.411603025987304   1335.8562742991594 
  2112.0   746.9571727254962   1817.767767512554   4.858983384757815   441.56788239321395   35.39665208121696   1335.9442502534528 
  2113.0   747.3270108628923   1817.4264778260388   4.857560209870203   441.16240685721954   35.37934412903181   1336.0271664161007 
  2114.0   747.1895795588805   1816.9142093674664   4.8788079885182505   440.60968908333086   35.347483005509616   1336.078229022611 
  2115.0   746.7481016050322   1816.8357218200065   4.883144689801544   440.4863010293081   35.330270160990395   1336.1360071577956 
  2116.0   746.2682177260691   1816.172253049232   4.841478118084443   439.867857446002   35.29795571035221   1336.1649627202582 
  2117.0   746.6562830975873   1816.3402003922931   4.977944913967838   439.89455704000153   35.27582675407764   1336.191871621465 
  2118.0   747.041970739811   1817.2334418558114   4.931906052799967   440.6937225739259   35.31369329010618   1336.2941198186832 
  2120.0   747.5864103605652   1818.5131130469522   4.954582312132023   441.6857190915062   35.36205764081124   1336.510754089532 
  2121.0   747.3414732836177   1819.3029531876673   4.963551159131753   442.30632375408925   35.39516298233455   1336.6379152628538 
  2122.0   747.1451321980371   1819.035381540708   4.902363381579881   442.0092094812731   35.392914295617274   1336.7308940942307 
  2123.0   746.588637561097   1818.9810916447354   4.887125223315132   441.869728789316   35.393857796586595   1336.8303807202633 
  2124.0   746.288149817842   1818.3557339279698   4.8983769474163825   441.21670358056855   35.36084168038355   1336.8798102447504 
  2125.0   746.426345703837   1818.2724537564886   4.861690618499845   441.1008442391779   35.355343860340305   1336.954576365584 
  2126.0   746.8944987737655   1817.722078738735   4.9330527297254045   440.49670716230906   35.31803746875722   1336.9742798733682 
  2127.0   747.2256652209359   1817.7814187216125   4.993637422024122   440.4594602424112   35.31177290178918   1337.0165485474827 
  2128.0   747.084071271236   1818.8090631251716   5.016922652968078   441.3551634632399   35.34190114582224   1337.0950755663396 
  2129.0   746.9795233971766   1819.6727705145947   4.96012748580821   442.11377690376855   35.385191713950746   1337.2136741553595 
  2130.0   746.1962382753235   1820.3728018596946   4.976398641271769   442.6418432510955   35.41571194256092   1337.3388476087712 
  2131.0   745.9710520506976   1819.4787311663454   4.830846264562327   441.81269264846946   35.40892227092419   1337.4262705453004 
  2132.0   746.4495188970585   1819.111814081982   4.896222769045958   441.3599455434346   35.3810964975352   1337.4745497955903 
  2133.0   746.4258029199099   1818.7426207720794   4.8688483752261105   440.9742959857836   35.365633198117976   1337.5338429752678 
  2134.0   745.7215067311582   1818.2731069716901   4.848369639101948   440.5139477475948   35.33990156786172   1337.5708874925826 
  2135.0   745.0883790347423   1819.1808949861136   4.994612462719737   441.2163776935803   35.3419219106646   1337.6279823905934 
  2136.0   744.4876213744084   1820.153411759292   4.964919290272779   442.0593248266767   35.38354912959386   1337.7456175361824 
  2137.0   744.0270503336837   1819.7602802109918   4.879563527754171   441.6523851245611   35.389483803901754   1337.8388462567905 
  2138.0   744.5413034399112   1820.0878601310567   5.016029737208508   441.77805852163016   35.38431411110106   1337.9094588122077 
  2139.0   744.7451013670651   1820.1732897363065   4.867377929986653   441.8657676402832   35.410587803474904   1338.0295561803161 
  2140.0   744.6044011047588   1819.3041612625073   4.833485022258889   441.0213848301679   35.376147362200506   1338.073144756553 
  2141.0   745.3240750195274   1819.5306570913747   4.98872650145584   441.0631505770262   35.35841113472645   1338.1203687332593 
  2142.0   746.0031495850105   1820.5080814894334   5.000757466120148   441.89254566873444   35.39079930929703   1338.2239787718897 
  2143.0   746.2473370359633   1820.702326255788   4.892963922167197   442.0586437331057   35.414889142495184   1338.3358309179073 
  2145.0   746.4867082936767   1820.59654565954   4.866466463483438   441.77730565362225   35.42429719750889   1338.528476469261 
  2146.0   746.5101739728321   1819.9954735149522   4.886542369962141   441.1454885601683   35.391129031234804   1338.5723131015307 
  2147.0   746.9050395091739   1819.4210805392397   4.899583289255718   440.57940560313864   35.35279384111125   1338.5892981080156 
  2148.0   746.9315408528905   1819.1956822780796   4.85513121980768   440.3835923386298   35.33741890893979   1338.619539364974 
  2149.0   747.3309190746471   1819.485671876181   4.959469121847608   440.5562756055646   35.324569124863004   1338.645358393131 
  2150.0   747.62072238714   1821.555696294764   5.088543735747253   442.32950906232475   35.37907716669658   1338.7585676766766 
  2151.0   746.5462397154871   1822.488541387666   4.921630376341891   443.20101976541264   35.443680657841014   1338.9222096619262 
  2152.0   745.8520394084602   1822.2118645989835   4.935988935894889   442.81958070461997   35.43855875807521   1339.0177360573302 
  2153.0   746.1325001809587   1822.9140151974814   4.98067927636522   443.3177196678453   35.46358125798592   1339.1520344305409 
  2154.0   746.3183949633358   1823.4207494107707   4.983479736157718   443.6427067788144   35.491695888308854   1339.3028675536964 
  2155.0   745.6096090292583   1823.0510114747583   4.855937232292015   443.2474360764049   35.5017993400585   1339.44583778405 
  2156.0   744.7722425761966   1822.4759940920896   4.887067827868674   442.60569549635414   35.4648882935932   1339.518342804372 
  2157.0   744.600221017836   1822.0373376679154   4.863603811049527   442.1185668424664   35.44624154475024   1339.6089250446123 
  2158.0   744.7854922873244   1822.3370293347004   4.972609840410042   442.22107884810936   35.438210412910806   1339.7051297864857 
  2159.0   744.9491778415436   1821.927824478677   4.863360530716984   441.82263745120474   35.435257663859794   1339.806569014134 
  2160.0   745.1621583483991   1821.536148021788   4.917124893902417   441.3614520009388   35.40259615364244   1339.85497578022 
  2161.0   745.9646313186996   1821.8144194701824   4.943172695775132   441.5194619195948   35.408025175940445   1339.9437598839963 
  2162.0   746.1122938973439   1821.7016379410568   4.906618215007696   441.3609623340293   35.40616598423467   1340.027891189558 
  2163.0   745.5649596587566   1821.5015770757268   4.928707332453116   441.11616906264885   35.382668549383524   1340.074031955867 
  2164.0   745.3944207769118   1821.7941766660613   4.981607521791963   441.3040623461813   35.37828895150047   1340.130218002924 
  2165.0   744.9509363727789   1822.251039980306   4.968414514292458   441.69217245075816   35.39065000756486   1340.1998036464042 
  2166.0   744.3562402693408   1821.6790741972814   4.8839610125368536   441.18175070877385   35.37477913402305   1340.2385834832614 
  2167.0   744.42779820769   1821.8815177416905   4.94268876042177   441.297892432444   35.365108210432666   1340.2758279395312 
  2168.0   744.7556530265381   1821.7881533902587   4.904939550682414   441.1927427669072   35.366038549414746   1340.3244346221768 
  2169.0   745.2712363781366   1821.5996095647688   4.946479773548199   440.9366086146358   35.358758616080735   1340.3577615631975 
  2170.0   744.8089179519812   1821.5281780790783   4.837865671757663   440.89933439719573   35.37169250508905   1340.4192861622469 
  2171.0   744.3703238268793   1820.8954107559064   4.850136685175322   440.291954732419   35.33342514680861   1340.4198943609324 
  2172.0   744.5488882430014   1821.3429160418561   4.932243558231105   440.6133793744886   35.3342212145774   1340.4630714263087 
  2173.0   744.1381568376003   1822.5710685224474   4.997905581822353   441.644578393794   35.36963823394649   1340.5589468296994 
  2174.0   743.1307177603845   1822.3810028625542   4.849566217816001   441.5031601199475   35.38213809876602   1340.64613744797 
  2175.0   742.4424844693812   1821.998320353594   4.884612756486482   441.07846944572645   35.354539282768435   1340.6806982144458 
  2176.0   742.2547940155317   1822.2107537431682   4.921389698400152   441.20565206425135   35.350848010697284   1340.7328628718915 
  2177.0   741.9362316726201   1822.2632185921905   4.90308680974783   441.2109591828692   35.353020704110904   1340.7961536466887 
  2178.0   741.4682656291421   1821.5122199698042   4.829859713955335   440.52125033743357   35.33034623458245   1340.830763853914 
  2179.0   741.3826618242518   1821.3301696777457   4.939834236450175   440.251035086795   35.301735102432126   1340.8375662064127 
  2180.0   741.1845675855897   1822.2859315959822   4.986661692050386   441.0548643612235   35.33167297639571   1340.9127321517058 
  2181.0   740.9998572801759   1822.8793964866352   4.931988314660119   441.57251463095093   35.365555940959474   1341.0093377063226 
  2182.0   740.3694345258116   1822.8753759385831   4.895014870720942   441.5317279310741   35.37081017974256   1341.0778236094568 
  2183.0   740.2288702839493   1823.2634657405802   4.938548199246189   441.7751384504151   35.3856675923151   1341.1641121490873 
  2184.0   739.4302349641201   1822.2254584291727   4.771128381536497   440.85728418786425   35.37298905299846   1341.2240573249892 
  2185.0   739.8586777211873   1821.4836966237547   4.9202841593347815   440.0346920402959   35.31932966821394   1341.2093914066754 
  2186.0   740.8282794413273   1823.5202303183662   5.106642394611634   441.7221284177083   35.37111847799771   1341.3203421858157 
  2187.0   740.6758779326588   1823.8661873503843   4.87759299290197   442.0872128129456   35.428960819530545   1341.4724203044393 
  2188.0   740.7470257671548   1823.1823719622014   4.954632427310384   441.32445445905626   35.39283610328897   1341.5104497847055 
  2189.0   740.5562284454527   1822.7891211301894   4.909149374750447   440.95362775223856   35.37268358835748   1341.553661767597 
  2190.0   740.8937202241754   1823.145345705316   4.932803089022118   441.21571653985933   35.37691772859259   1341.619906924052 
  2191.0   740.8595599357113   1823.9781198494427   4.985789979627772   441.88272549088146   35.397970324982474   1341.7116332071073 
  2192.0   740.848823941329   1824.5112353656884   4.944307256106368   442.3235587056186   35.42277150747034   1341.8205973030338 
  2193.0   740.9667651295782   1824.6086480021822   4.896802023063681   442.3352715842915   35.440888724097   1341.9356857361586 
  2194.0   740.4839215977534   1823.5617803966675   4.814532260144161   441.33176700657407   35.41627831159691   1341.9992012056523 
  2195.0   740.2113248352296   1823.0401209845593   4.953280033902999   440.69188324408606   35.373373481836595   1342.0215852145107 
  2196.0   740.4700193017867   1823.1551081343548   4.9780860591084215   440.7431187797469   35.36648609186729   1342.0674165725122 
  2197.0   740.7710067568436   1824.27549543925   5.016499277116429   441.67868674109604   35.406119593247084   1342.1741888117501 
  2198.0   740.1823605413159   1824.6461134920714   4.926064093219488   441.99284997015013   35.437314991488506   1342.289884344372 
  2199.0   739.800658315112   1823.840118590869   4.89880650107219   441.1917481882728   35.412076134364305   1342.3374863899828 
  2200.0   740.1309560493625   1824.0338609664911   4.978316165798558   441.2667635014522   35.40214096388358   1342.3866403261206 
  2201.0   740.8072302988824   1824.4515214494606   4.912537527347206   441.637124473531   35.42385069970423   1342.47800890636 
  2202.0   741.7431776086121   1825.5038392298197   5.026492967414757   442.44908717171   35.44776480812888   1342.580493597542 
  2203.0   741.9393794117603   1825.9699378226321   4.927560961563289   442.8324698299883   35.4861959676195   1342.7237113641274 
  2204.0   742.7159008666509   1825.59797789872   4.926257608062013   442.36410124137694   35.48125308483527   1342.8263651280251 
  2205.0   743.1400627943773   1825.5217031158918   5.000323468717334   442.13874008178084   35.46997132676318   1342.9126689789161 
  2206.0   743.7640005351724   1825.353919172438   4.964348064327174   441.8978073268319   35.475139848760946   1343.0166237851781 
  2207.0   744.348847808326   1825.261644911909   4.954791505694549   441.73204947060344   35.469379382431796   1343.1054271490802 
  2208.0   744.8718907456006   1825.3277636192527   5.002057909759418   441.67178730132514   35.46287804215421   1343.19103976838 
  2209.0   744.4603386920571   1825.240926354157   4.955796458733685   441.5261751474033   35.46736377106822   1343.2915927852785 
