 year   CV   CS   DPM   RPM   BIO   HUM
  2210.0   691.818002743642   1802.5900194960607   4.991697878556795   431.15967041115636   34.91038404470001   1331.5282685638397 
  2211.0   692.0156052633464   1803.373072403214   5.066792605040452   431.79492039840903   34.9295853624282   1331.5817742620673 
  2212.0   692.0976717585999   1805.0339797605911   5.067056809404028   433.2471783566282   35.00045563627799   1331.7192884624264 
  2213.0   691.5266545631744   1805.141835618791   4.950191431499633   433.32084929442834   35.03300414038591   1331.8377915114654 
  2214.0   691.10220836064   1804.6159556209645   4.961695055687764   432.73480808500517   35.017627236526685   1331.9018256967165 
  2215.0   690.4599323194383   1804.2239551315029   4.934066036221619   432.32066919285137   35.00659199455851   1331.9626273803465 
  2216.0   690.0596209525633   1804.1902705740597   4.982074847433358   432.2102731037903   34.98970557340903   1332.008217354799 
  2217.0   690.0555084261434   1803.7287878149318   4.9111497616860165   431.7668090238651   34.98432790565602   1332.0665000061892 
  2218.0   690.0409973634685   1803.628121977057   4.983638579902336   431.5746217130063   34.96874851378997   1332.1011127798888 
  2219.0   689.4777220241766   1803.1423688211844   4.880078868163277   431.1611914601246   34.959574966130354   1332.141523084272 
  2220.0   689.1330015927994   1802.5834446325362   4.941702854891488   430.59141889229113   34.92014233797272   1332.1301805834453 
  2221.0   689.2236235885667   1803.7505785067951   5.008598387368126   431.60387790383885   34.94479337214492   1332.1933081691525 
  2222.0   689.6740886454835   1804.2858157239148   4.958287189740269   432.0704193647743   34.97299407525224   1332.284114355305 
  2223.0   689.5725658805611   1804.591593818099   5.000787635291321   432.24351447060803   34.98302958375267   1332.364261773299 
  2224.0   689.705908598441   1804.9761446581208   5.02363467977953   432.5057330287574   34.9968193025   1332.4499587059827 
  2225.0   689.7597130396892   1805.8356892350305   5.010970870667681   433.2162058509446   35.033932069737084   1332.5745808690594 
  2226.0   689.2397099527718   1804.3584278554295   4.794747306569821   431.9220469678325   35.00825242423029   1332.6333812324074 
  2227.0   689.5350336515223   1803.988916077077   5.036798219723809   431.36142815359835   34.955334778501616   1332.635354710729 
  2228.0   689.7292269875144   1805.0387151163357   5.047516377656291   432.2648425312254   34.990896418709305   1332.735460083457 
  2229.0   689.2596312105908   1804.8813178091373   4.908236371829431   432.1209874638455   35.012748892179715   1332.8393451116967 
  2230.0   689.2673195197372   1804.3409628282225   5.047583152547102   431.46136300947745   34.97369702239499   1332.8583190039353 
  2231.0   689.1865008138691   1805.161520321152   5.0400320695156156   432.16264483125025   35.00444263337732   1332.954401018335 
  2232.0   688.3601173363163   1804.8177179012341   4.882318766259336   431.9002922525125   35.00835976002982   1333.026746666039 
  2233.0   687.9452992489315   1803.8452532280317   4.866799509399391   430.9694811253256   34.96835197315002   1333.0406202110714 
