 year   CV   CS   DPM   RPM   BIO   HUM
  2253.0   800.7262488805942   1833.1729746799135   4.866791060208926   444.67255416785815   35.38975702551096   1348.2438739169975 
  2254.0   801.0679142490377   1833.849048835481   4.887379367061493   445.3186249552115   35.41376987207116   1348.2292755282276 
  2255.0   800.6797318287134   1834.0822505015055   4.895056107461768   445.547306022139   35.4240189680942   1348.2158694106067 
  2256.0   800.3297291838226   1834.6114604629745   4.883655110454656   446.02459528939147   35.4547481177755   1348.2484619011304 
  2257.0   800.5203796859648   1833.8455189898891   4.840143136106   445.3312901116284   35.44252374088253   1348.231561703772 
  2258.0   800.8065379050037   1833.210366852158   4.8664556107445085   444.76364572112317   35.410738615030844   1348.1695271175745 
  2259.0   801.4218333006596   1834.292497523739   4.952974958100131   445.7269032773572   35.435637839085366   1348.1769817098548 
  2260.0   801.6485839053755   1834.7472394863978   4.866334507284027   446.199284280408   35.469468367732716   1348.212151482368 
  2261.0   801.7201489992977   1834.0668079049865   4.8123188012925455   445.6026850498455   35.45477020963989   1348.1970336371792 
  2262.0   802.1846176420283   1834.6217087770722   4.920673644735954   446.0471474560169   35.45715127902687   1348.1967367597263 
  2263.0   802.0969751770216   1834.6637989690691   4.805287822908207   446.1596863380168   35.47378956289942   1348.225033435773 
  2264.0   802.3934707408656   1833.8988245545713   4.830062470503171   445.42532989769313   35.446503471363116   1348.196927654139 
  2265.0   803.3832554968917   1834.6210095205818   4.957710493886716   445.9949100859537   35.458352894076825   1348.210035956932 
  2266.0   803.5102286600808   1835.2156555764989   4.875688691947147   446.5658279950223   35.49726205500119   1348.2768770404296 
  2267.0   803.6005415763423   1835.0528832977543   4.8574590507738975   446.36561668243013   35.50581504062043   1348.323993963471 
  2268.0   803.0007812208149   1833.8719912887323   4.766398454818384   445.3238553201321   35.46897816693191   1348.3127606056244 
  2269.0   803.5057288220361   1834.1156336281633   4.93675614178173   445.44559530900193   35.44267984170406   1348.2906011785449 
  2270.0   803.8834169920323   1834.9316285433442   4.9036704246703655   446.1859214667214   35.483737045948736   1348.3582985035487 
  2271.0   804.1953030489435   1835.1840635930512   4.87670686152674   446.4022623993711   35.49798474554494   1348.4071089392671 
  2272.0   804.4216900636786   1835.2368970513005   4.854542859373404   446.421080649148   35.50475972813044   1348.4565145094814 
  2273.0   804.1216948551081   1834.5277840616184   4.787920244122976   445.78068754248056   35.4845073457284   1348.4746684787774 
  2274.0   803.9699639003026   1834.5758564506439   4.894233317860154   445.7372186802506   35.46429305324239   1348.480111301748 
  2275.0   803.790520989254   1835.0625923419452   4.895781870844368   446.1608877409192   35.482056283263745   1348.5238662939835 
  2276.0   803.6133823753233   1835.475331081332   4.866951489764713   446.50725821301774   35.50743356480823   1348.5936876030644 
  2277.0   804.0191751090484   1835.3341405595593   4.904565829177627   446.293167759562   35.50417774487701   1348.6322298188068 
  2278.0   803.4621196046895   1834.8010832744442   4.808199669037105   445.82736978106914   35.498346592235116   1348.6671682672466 
  2279.0   803.0812989037332   1834.4035866908466   4.8780134157965245   445.4304869662085   35.45725704088535   1348.6378287163216 
  2280.0   803.226350637628   1834.8896990904527   4.889373251068377   445.87848229117554   35.46428452378919   1348.6575603837512 
  2281.0   803.1762501171742   1835.5641763335043   4.92041385458339   446.45373581820513   35.48420480191152   1348.705820924109 
  2282.0   803.8550481892948   1836.5299097194134   4.9211029801448145   447.2798268859045   35.52807593053358   1348.8009035573407 
  2283.0   802.896723256938   1835.8239107082873   4.772219282042958   446.6561585255277   35.530919544888384   1348.8646135262418 
  2284.0   802.7591400141697   1835.1713096205262   4.911218767810728   445.93066731803987   35.48405841390853   1348.8453650954891 
  2285.0   803.3220463920608   1835.4970454203497   4.90461444289799   446.23849662763126   35.48494923542774   1348.8689858771954 
  2286.0   803.3599910148521   1836.4979562693056   4.909499446100405   447.12334807537775   35.52061318650616   1348.9444945489122 
  2287.0   802.8526491778707   1836.839383961708   4.876477312340711   447.4162176205899   35.53706502121603   1349.009624912088 
  2288.0   802.1355803948177   1836.5026270969452   4.78586717335758   447.1001264181245   35.54248217590804   1349.0741529544507 
  2289.0   801.4938607088084   1836.1194773247946   4.847001204823609   446.68487774669495   35.50927109023708   1349.0783268437294 
  2290.0   801.2275727659703   1835.5609325426306   4.832432026608058   446.1640319895668   35.48432270033956   1349.0801454547018 
  2291.0   800.9911291083358   1835.8869597332339   4.929477160736618   446.37531763224484   35.48398090770073   1349.0981848903432 
  2292.0   801.2130684202789   1836.0219409392291   4.91001103199424   446.5077222546961   35.48760037373932   1349.1166075566302 
  2293.0   802.1660624776886   1836.8678220811585   4.898901088835908   447.23823355029634   35.53042704077078   1349.2002615733074 
  2294.0   801.9650122497977   1836.435076362555   4.8086381209241   446.8275777163772   35.5356354507309   1349.2632262492623 
  2295.0   802.8317719789119   1836.1593427798787   4.929653325782766   446.4628071287532   35.50656008288661   1349.260322861495 
  2296.0   803.6583583402385   1837.8913123507741   5.030229878074196   447.9509880781884   35.55748383876076   1349.3526100267998 
  2297.0   803.7847303829614   1839.6150727238557   4.947944280604677   449.4847799180875   35.647330334372796   1349.535018753148 
  2298.0   803.0385172001994   1838.3046014664844   4.77007080921846   448.2699390978389   35.636987970030596   1349.6276054930545 
  2299.0   803.46403776586   1838.2695643687307   4.972327168486535   448.0168779115771   35.60778622082937   1349.6725724883565 
  2300.0   803.8556983887736   1839.0797249284735   4.892046218215792   448.7228259538909   35.653349969289806   1349.8115023335602 
  2301.0   803.7954255378019   1838.1537016348723   4.794211218921757   447.81837927154004   35.640814912318376   1349.9002981461347 
  2302.0   804.446129898929   1837.8823169426967   4.931439330242592   447.4182700987102   35.601901704192755   1349.9307049278407 
  2303.0   805.0487552636779   1838.4048563422562   4.919472173909513   447.8597087592543   35.61214305577088   1350.0135313648318 
  2304.0   804.1499701166174   1838.079375630108   4.8876109265610355   447.539893130992   35.59121083121362   1350.0606606422634 
