 year   CV   CS   DPM   RPM   BIO   HUM
  2179.0   707.8959152832336   1808.9852258981248   4.966134685211563   434.18887494727613   35.05017697477591   1334.7800388028509 
  2180.0   708.0184970295696   1808.9511789427509   4.9668352174469215   434.11266964833135   35.049686369061845   1334.8219866386535 
  2181.0   707.7528654209249   1808.6673465790318   4.896332989850613   433.8736723980799   35.043901008738004   1334.853441084065 
  2182.0   707.5222105733951   1808.5128333034065   4.9500439252018165   433.670722208533   35.02672538071185   1334.8653430357874 
  2183.0   707.7554546798423   1808.9804699950282   5.03164913254844   434.0096619661108   35.03420352643761   1334.9049560328729 
  2184.0   708.008342921126   1809.9031515150627   5.03181812952669   434.805742805995   35.07182246368377   1334.9937687705508 
  2185.0   708.2079238469888   1810.3053638276847   4.97091682109479   435.14796244519897   35.100789275929785   1335.0856954577505 
  2186.0   707.9364017515434   1810.3481403663616   4.993845852948623   435.12885967283364   35.09574111885754   1335.1296935411829 
  2187.0   707.7296714851296   1810.619995479863   4.954940297199886   435.36097299606644   35.10810323941117   1335.1959799470176 
  2188.0   707.112730976805   1811.0393775633668   4.92877985434155   435.7147131992407   35.12323059443452   1335.272654631168 
  2189.0   706.7656493371263   1811.4731394855312   5.009998840995619   435.9833913309131   35.13075989247482   1335.348989168385 
  2190.0   706.6528492456063   1811.961820095163   4.9830220716549265   436.35377558250013   35.16120631477976   1335.463816021935 
  2191.0   706.950188277421   1811.7236788012417   4.964712613511181   436.04288353596615   35.16361295820672   1335.5524678090069 
  2192.0   706.719506352752   1811.3156980835784   4.926568637055249   435.61326960516067   35.15338548159455   1335.6224745607794 
  2193.0   706.463650724578   1810.8344708331608   4.936667536160343   435.11045678907806   35.12833776768393   1335.6590109973165 
  2194.0   706.287195700836   1810.224768704327   4.898139608816926   434.5474549606311   35.099836791047075   1335.6793374541198 
  2195.0   705.6468723779636   1809.8390688301731   4.87412611484956   434.20162831607007   35.07537397844322   1335.6879405768784 
  2196.0   705.3990507716734   1810.3232777455034   5.041146396831448   434.5173860780893   35.064297356046424   1335.7004474216187 
  2197.0   705.1836875758393   1810.272429009986   4.902105451065807   434.5320193368551   35.082904090026744   1335.755400618154 
  2198.0   705.2261703894426   1809.9370689483874   4.9446528053427485   434.1812709510176   35.05790322039701   1335.753241534687 
  2199.0   705.4490765634594   1810.4428100771   4.9810987029335   434.59597729263356   35.072158838277225   1335.7935757512007 
  2200.0   705.285824201312   1810.4558653053875   4.900571101761507   434.6308139526979   35.08304696316216   1335.8414336015157 
  2201.0   705.1701534607339   1810.9960725136923   4.969893454188659   435.04641688560133   35.09216446986307   1335.8875987996412 
  2202.0   704.8238537364946   1811.6517446282971   4.982217288852473   435.59429115197594   35.115929481693584   1335.9593058115079 
  2203.0   704.9085472179617   1812.0608336827252   4.967701232421579   435.9030969440297   35.14138178411078   1336.0486541254438 
  2204.0   704.7277228912822   1813.26950762472   5.0336711076442215   436.87260467789355   35.18638144450964   1336.1768506444819 
  2205.0   704.6400599506277   1813.713502646625   4.967597897744958   437.21770144724593   35.21828088582351   1336.3099238117243 
  2206.0   704.664090753801   1813.9056634425274   4.932777879179856   437.29101580076303   35.23793342422599   1336.4439363292906 
  2207.0   704.5153262523254   1813.352036422321   4.885595078133491   436.68401746197355   35.230314895436244   1336.5521097098758 
  2208.0   703.9099436366986   1812.1005140213383   4.844127856116126   435.4474508050235   35.19149194111678   1336.6174432309879 
  2209.0   704.372860411943   1811.5754730865244   4.984188782336459   434.80848689539613   35.14222018665431   1336.6405771905847 
  2210.0   704.8403965297538   1811.8823391641254   4.963623980043976   435.03964252008683   35.152383797276705   1336.7266877527968 
  2211.0   704.5644128880779   1811.6671161348834   4.907065678184048   434.8172273794369   35.14460777264199   1336.7982148957913 
  2212.0   705.1686306093222   1811.7350261585377   4.996156873930359   434.74847945350155   35.13221503442501   1336.8581760869872 
  2213.0   705.3125608774434   1812.3605459850505   5.0112762669374025   435.235661225396   35.15213752648513   1336.9614716429994 
  2214.0   705.2416607404873   1812.0426173340202   4.936579020980499   434.9123364891775   35.14952836920776   1337.0441733861337 
  2215.0   704.7781484707713   1811.8449574005087   4.9641170204268334   434.6477334257715   35.13262999429078   1337.1004761949848 
  2216.0   703.9174431942556   1811.8493700063798   4.972226382808287   434.6194301795654   35.116266729827906   1337.1414487423624 
  2217.0   702.9629155398089   1810.7853978468606   4.786154292263296   433.7379886994615   35.092743668587616   1337.1685131728734 
  2218.0   702.7977824780406   1809.7949841450306   4.938228571400219   432.7042194216688   35.0291792884838   1337.1233570684722 
  2219.0   703.1416129749953   1810.1067885321966   4.9994983563265505   432.94237093713576   35.026257442939205   1337.138663272455 
  2220.0   703.4979318038442   1810.4799112157011   4.94570080277483   433.32491896844743   35.03798988740492   1337.1713002912113 
  2221.0   703.3183685127663   1810.953871719088   4.948260145856788   433.7452050622766   35.05031949678334   1337.2100862697978 
  2222.0   702.7694611977632   1809.8247249698102   4.859306362178013   432.7537766556845   35.01560667657451   1337.1960331801047 
  2223.0   703.1931536834358   1809.624634046423   4.999638393262504   432.48786841549975   34.98261463791295   1337.1545117239007 
  2224.0   703.4394712864047   1810.772115850868   5.004556101530827   433.5607635131886   35.0157411612869   1337.1910538866782 
  2225.0   703.0850738933827   1811.1890720776844   4.941819294030032   433.96004407899215   35.042505170483615   1337.2447034054571 
  2226.0   702.8970598019926   1811.1871888986557   4.977719930812116   433.89442591853714   35.04208391657844   1337.272957614717 
  2227.0   702.7580235492401   1811.1158761684578   4.991248669345576   433.8031782087187   35.035763033627504   1337.285686250447 
  2228.0   702.1054260478461   1810.8155822427748   4.911402290008959   433.55937370034115   35.037612374155216   1337.3071945562365 
  2229.0   702.3268408521909   1810.799835285713   4.964359686606264   433.4856330193385   35.03266653125415   1337.3171750811455 
  2230.0   702.7128224495117   1811.4926495822308   5.012174974942289   434.05984538198186   35.05525889219928   1337.3653710678896 
  2231.0   702.1738381445123   1811.9565441559785   4.9107536790734505   434.490904073979   35.09527620055453   1337.459610929793 
